,job457_scenario4_912,job461_scenario0_920,
in27,0.23048538022989484,0.11677282873939931,
B14,0.3273753342780427,0.20736621387630333,
B11,0.4087501471797421,0.14453400405408712,
cn12,0.3069827843206865,0.0,
B54,0.4087501471797421,0.243316179809488,
B51,0.5673935750815216,0.2887410267780027,
os4,0.4971927399019737,0.1869736639189472,
in4,0.44738445467978216,0.1371653786967555,
B33,0.2185401915984549,0.20736621387630333,
sh10,0.25717449909849494,0.3771836195002344,
in22,0.4087501471797421,0.243316179809488,
