,job47_scenario0_98,job49_scenario0_101,
in27,0.07205258077606935,0.1163640054966355,
B14,0.1977388183983349,0.25143797664051326,
B11,0.18656484067618334,0.13948317185022707,
cn12,0.0037235104522276297,0.0,
B54,0.30657396107792273,0.25143797664051326,
B51,0.38794877397962213,0.1977388183983349,
os4,0.20968400702977485,0.222514806609368,
in4,0.12373263085396713,0.14793053317614324,
B33,0.2679396535778827,0.13142885623877387,
sh10,0.4265830814796622,0.30657396107792273,
in22,0.18656484067618334,0.222514806609368,
