,job542_scenario2_1112,job545_scenario1_1117,
in27,0.09332000153313935,0.13507397114387776,
B14,0.43022819638476606,0.21332912193487868,
B11,0.0813748129016994,0.2400182408034789,
cn12,0.0,0.040447272367792775,
B54,0.2715847684829866,0.43022819638476606,
B51,0.1061508011127325,0.12000912040173944,
os4,0.3600273612052182,0.09332000153313935,
in4,0.0597044965332576,0.040447272367792775,
B33,0.07020083517954784,0.049808285222191606,
sh10,0.3600273612052182,0.31021907598302667,
in22,0.19020995558128723,0.1061508011127325,
