,job235_scenario2_466,job237_scenario2_470,
in27,0.06175347385363161,0.10350744346437002,
B14,0.27865254830351893,0.20845171312397115,
B11,0.18176259425537095,0.1586434279017795,
cn12,0.0386343075000401,0.0386343075000401,
B54,0.0884425927222317,0.10350744346437002,
B51,0.04980828522219166,0.07458427343322477,
os4,0.18176259425537095,0.5186707891069977,
in4,0.0,0.04980828522219166,
B33,0.1586434279017795,0.20845171312397115,
sh10,0.3284608335257105,0.20845171312397115,
in22,0.27865254830351893,0.10350744346437002,
