,job279_scenario1_540,job281_scenario2_542,
in27,0.3600273612052182,0.2982738873515867,
B14,0.33690819485162676,0.3867164800738184,
B11,0.2817722104142173,0.2817722104142173,
cn12,0.22807305217203894,0.2400182408034789,
B54,0.24001824080347883,0.0,
B51,0.25284904038307204,0.17826476694984728,
os4,0.1698174056239311,0.5769264356551056,
in4,0.22807305217203894,0.21689907444988737,
B33,0.026689118868600148,0.10806393177029949,
sh10,0.696935556056845,0.3867164800738184,
in22,0.22807305217203894,0.3600273612052182,
