,job260_scenario1_509,job261_scenario4_510,
in27,0.046446304579474906,0.13050545904802963,
B14,0.060304623868481844,0.1101129090906734,
B11,0.13050545904802963,0.37052369985150846,
cn12,0.0,0.07536947461062016,
B54,0.15362462540162108,0.1803137442702213,
B51,0.03361550499988175,0.37052369985150846,
os4,0.09187115154798958,0.1803137442702213,
in4,0.03361550499988175,0.21188027194972903,
B33,0.03361550499988175,0.0,
sh10,0.15362462540162108,0.09187115154798958,
in22,0.1803137442702213,0.25051457944976907,
