,job585_scenario2_1218,job586_scenario0_1220,
in27,0.20968400702977485,0.07772969799659546,
B14,0.4763913667018537,0.20968400702977485,
B11,0.25143797664051326,0.1163640054966355,
cn12,0.12373263085396713,0.0,
B54,0.23637312589837495,0.222514806609368,
B51,0.2679396535778827,0.23637312589837495,
os4,0.4265830814796622,0.18656484067618334,
in4,0.20968400702977485,0.14793053317614324,
B33,0.3296931274315142,0.18656484067618334,
sh10,0.3296931274315142,0.30657396107792273,
in22,0.666601322283141,0.25143797664051326,
