,job106_scenario1_216,job109_scenario1_220,
in27,0.07020083517954778,0.017328106014201206,
B14,0.00844736132591617,0.04708166882595627,
B11,0.09688995404814787,0.19020995558128712,
cn12,0.0,0.00844736132591617,
B54,0.4071090300311745,0.16709078922769566,
B51,0.1284564817276556,0.14669823927033943,
os4,0.09688995404814787,0.24846560212939506,
in4,0.0,0.08303163475914094,
B33,0.09688995404814787,0.05825564654810783,
sh10,0.16709078922769566,0.07020083517954773,
in22,0.16709078922769566,0.19020995558128712,
