,job309_scenario1_590,job310_scenario3_591,
in27,0.13386743969074638,0.1489322904328847,
B14,0.22718744122388562,0.2538765600924858,
B11,0.28544308777199356,0.5640956360755124,
cn12,0.045424846968514676,0.18367572491293793,
B54,0.2538765600924858,0.28544308777199356,
B51,0.10717832082214629,0.3240773952720336,
os4,0.1489322904328847,0.20406827487029416,
in4,0.0,0.444086515673773,
B33,0.03697748564259851,0.444086515673773,
sh10,0.37388568049422516,0.2538765600924858,
in22,0.28544308777199356,0.22718744122388562,
