,job199_scenario1_388,job200_scenario1_390,
in27,0.25651991774084826,0.04463964579111923,
B14,0.12000912040173939,0.05513598443740947,
B11,0.1365107973391088,0.10494426965960107,
cn12,0.0,0.07825515079100098,
B54,0.22495339006134052,0.1365107973391088,
B51,0.12000912040173939,0.06630996215956103,
os4,0.10494426965960107,0.34496251046307985,
in4,0.09108595037059414,0.0,
B33,0.09108595037059414,0.15475255488179263,
sh10,0.5351724660443671,0.4151633456426277,
in22,0.1365107973391088,0.06630996215956103,
