,job448_scenario0_898,job449_scenario0_901,
in27,0.2870999096294351,0.2870999096294351,
B14,0.3468044061626927,0.3468044061626927,
B11,0.25433520026231393,0.35730074480898294,
cn12,0.15659445058140553,0.14669823927033954,
B54,0.0,0.14040167035909557,
B51,0.3932507107421676,0.47730986521072233,
os4,0.30216476037157347,0.3369081948516268,
in4,0.3369081948516268,0.31021907598302667,
B33,0.40710903003117455,0.3932507107421676,
sh10,0.5586846781124217,0.7173281060142012,
in22,0.3275471819972279,0.3684747225311345,
