,job764_scenario0_1764,job765_scenario0_1765,
in27,0.11393352990321848,0.15406686462767127,
B14,0.240018240803479,0.18714551163813242,
B11,0.12630568931298347,0.16176309001247802,
cn12,0.006296568911244083,0.0,
B54,0.240018240803479,0.19650652449253136,
B51,0.2817722104142174,0.36002736120521833,
os4,0.19650652449253136,0.14669823927033965,
in4,0.1782647669498474,0.1782647669498474,
B33,0.3369081948516269,0.2817722104142174,
sh10,0.5769264356551057,0.38671648007381854,
in22,0.22807305217203905,0.22807305217203905,
