,job816_scenario2_1917,job818_scenario0_1920,
in27,0.26977180361523395,0.12307356434489436,
B14,0.3897809240169734,0.19020995558128728,
B11,0.3630918051483732,0.15713130857082613,
cn12,0.17288184956708608,0.0,
B54,0.5799908795982606,0.21996351839304235,
B51,0.33997263879478173,0.28483665435737227,
os4,0.5799908795982606,0.2311374961151939,
in4,0.26977180361523395,0.26977180361523395,
B33,0.5799908795982606,0.28483665435737227,
sh10,0.3195800888374255,0.3195800888374255,
in22,0.4599817591965212,0.2311374961151939,
