,job434_scenario0_868,job435_scenario2_869,
in27,0.10717832082214618,0.2854430877719935,
B14,0.20406827487029416,0.347196561625625,
B11,0.12000912040173939,0.444086515673773,
cn12,0.0,0.22718744122388568,
B54,0.25387656009248577,0.40545220817373295,
B51,0.1743147120585391,0.22718744122388568,
os4,0.1743147120585391,0.32407739527203355,
in4,0.1489322904328847,0.25387656009248577,
B33,0.2854430877719935,0.3738856804942252,
sh10,0.49389480089596455,0.49389480089596455,
in22,0.19357193622400393,0.444086515673773,
