,job1067_scenario0_2958,job1068_scenario1_2960,
in27,0.16752417259006447,0.22039690175541105,
B14,0.15019606657586326,0.6773142170087771,
B11,0.13444552557960332,0.3670951410257506,
cn12,0.0,0.1768851854444634,
B54,0.16752417259006447,0.3172868558035589,
B51,0.26215087136614945,0.2332277013350042,
os4,0.19727773540181953,0.3172868558035589,
in4,0.13444552557960332,0.2786525483035189,
B33,0.22039690175541105,0.24708602062401114,
sh10,0.3404060221571504,0.2968943058462027,
in22,0.1867813967555293,0.3986616687052583,
