,job175_scenario0_351,job180_scenario4_357,
in27,0.33914224601417176,0.6342964712550601,
B14,0.4054522081737328,0.7543055916567994,
B11,0.33914224601417176,0.537406517206912,
cn12,0.1970004950497617,0.4938948008959644,
B54,0.24001824080347867,0.44408651567377283,
B51,0.47565304335328057,0.7543055916567994,
os4,0.0,0.09332000153313924,
in4,0.33914224601417176,0.6841047564772516,
B33,0.44408651567377283,0.44408651567377283,
sh10,0.7543055916567994,0.44408651567377283,
in22,0.44408651567377283,0.7543055916567994,
