,job26_scenario0_59,job28_scenario2_64,
in27,0.13386743969074633,0.21524225259244573,
B14,0.14123606504807795,0.25387656009248577,
B11,0.1489322904328847,0.32407739527203355,
cn12,0.0,0.19357193622400393,
B54,0.32407739527203355,0.49389480089596455,
B51,0.22718744122388568,0.24001824080347883,
os4,0.1743147120585391,0.40545220817373295,
in4,0.20406827487029416,0.2689414108346241,
B33,0.18367572491293804,0.3738856804942252,
sh10,0.3738856804942252,0.6841047564772518,
in22,0.21524225259244573,0.444086515673773,
