,job746_scenario0_1713,job748_scenario3_1715,
in27,0.17147422748137253,0.42535078757385836,
B14,0.2168990744498872,0.5453599079755977,
B11,0.20845171312397104,0.42535078757385836,
cn12,0.05146510707963314,0.4569173152533661,
B54,0.33690819485162665,0.49555162275340614,
B51,0.0,0.17826476694984728,
os4,0.3053416671721189,0.5453599079755977,
in4,0.20039739751251784,0.5453599079755977,
B33,0.2351408319925712,0.3053416671721189,
sh10,0.39866166870525815,0.35514995239431046,
in22,0.2786525483035188,0.5453599079755977,
