,job796_scenario0_1851,job797_scenario0_1852,
in27,0.1200091204017395,0.240018240803479,
B14,0.21689907444988749,0.1782647669498474,
B11,0.1782647669498474,0.16981740562393122,
cn12,0.019621339048067954,0.0,
B54,0.240018240803479,0.240018240803479,
B51,0.240018240803479,0.240018240803479,
os4,0.22807305217203905,0.21689907444988749,
in4,0.18714551163813242,0.16176309001247802,
B33,0.22807305217203905,0.31651564489427064,
sh10,0.31651564489427064,0.2667073596720791,
in22,0.16176309001247802,0.2817722104142174,
