,job103_scenario4_207,job105_scenario1_212,
in27,0.391593888884726,0.2261599215144719,
B14,0.2898265260256704,0.27158476848298657,
B11,0.5502373167865054,0.27158476848298657,
cn12,0.3600273612052183,0.179713616934997,
B54,0.6702464371882448,0.3102190759830266,
B51,0.4800364816069576,0.21332912193487874,
os4,0.391593888884726,0.179713616934997,
in4,0.3600273612052183,0.21332912193487874,
B33,0.15157564808124713,0.27158476848298657,
sh10,0.0,0.1698174056239311,
in22,0.5502373167865054,0.2013839333034388,
