,job79_scenario1_167,job80_scenario2_169,
in27,0.10717832082214629,0.13386743969074638,
B14,0.20406827487029416,0.28544308777199356,
B11,0.20406827487029416,0.13386743969074638,
cn12,0.0,0.07356281582226454,
B54,0.28544308777199356,0.22718744122388562,
B51,0.18367572491293793,0.1489322904328847,
os4,0.20406827487029416,0.444086515673773,
in4,0.12000912040173944,0.03697748564259851,
B33,0.20406827487029416,0.28544308777199356,
sh10,0.18367572491293793,0.20406827487029416,
in22,0.06366660451119865,0.5640956360755124,
