,job199_scenario1_388,job201_scenario3_391,
in27,0.2715847684829865,0.15157564808124707,
B14,0.13507397114387765,0.15157564808124707,
B11,0.15157564808124707,0.16981740562393088,
cn12,0.015064850742138258,0.16981740562393088,
B54,0.24001824080347878,0.15157564808124707,
B51,0.13507397114387765,0.2715847684829865,
os4,0.0,0.09332000153313919,
in4,0.1061508011127324,0.3600273612052181,
B33,0.1061508011127324,0.13507397114387765,
sh10,0.5502373167865053,0.43022819638476595,
in22,0.15157564808124707,0.19020995558128712,
