,job106_scenario1_216,job107_scenario1_217,
in27,0.22039690175541105,0.2332277013350042,
B14,0.0,0.018241757542683867,
B11,0.24708602062401114,0.2332277013350042,
cn12,0.15019606657586326,0.1200091204017395,
B54,0.5573050966070378,0.3404060221571504,
B51,0.2786525483035189,0.22039690175541105,
os4,0.24708602062401114,0.2968943058462027,
in4,0.15019606657586326,0.1768851854444634,
B33,0.24708602062401114,0.2332277013350042,
sh10,0.43729597620529836,0.3986616687052583,
in22,0.3172868558035589,0.3172868558035589,
