,job457_scenario4_912,job458_scenario0_917,
in27,0.23689857869278041,0.11688945829104092,
B14,0.3337885327409283,0.16669774351323263,
B11,0.4151633456426277,0.12318602720228489,
cn12,0.31339598278357206,0.0,
B54,0.4151633456426277,0.12972025787063413,
B51,0.5738067735444071,0.23689857869278041,
os4,0.5036059383648592,0.20328307369289866,
in4,0.45379765314266773,0.19338686238183278,
B33,0.22495339006134046,0.1751451048391488,
sh10,0.2635876975613805,0.5036059383648592,
in22,0.4151633456426277,0.2137794123391889,
