,job797_scenario0_1852,job798_scenario1_1853,
in27,0.4440865156737729,0.42096734932018137,
B14,0.3823330418201413,0.4858404852845113,
B11,0.3738856804942251,0.5205839197645645,
cn12,0.2040682748702939,0.3912137865084263,
B54,0.0,0.2168990744498872,
B51,0.4440865156737729,0.5023421622218807,
os4,0.42096734932018137,0.5023421622218807,
in4,0.3658313648827719,0.470775634542373,
B33,0.5205839197645645,0.41047101067389113,
sh10,0.470775634542373,0.7809947105253996,
in22,0.4858404852845113,0.5409764697219208,
