,job592_scenario0_1233,job594_scenario1_1235,
in27,0.1569866060443379,0.2689414108346241,
B14,0.16543396737025406,0.40545220817373295,
B11,0.12679965987021413,0.24001824080347883,
cn12,0.0,0.20406827487029416,
B54,0.22718744122388568,0.19357193622400393,
B51,0.22718744122388568,0.2689414108346241,
os4,0.1743147120585391,0.2689414108346241,
in4,0.1569866060443379,0.22718744122388568,
B33,0.25387656009248577,0.24001824080347883,
sh10,0.3036848453146773,0.3738856804942252,
in22,0.19357193622400393,0.24001824080347883,
