,job55_scenario2_111,job56_scenario1_113,
in27,0.038634307500040044,0.038634307500040044,
B14,0.13195430903317928,0.024775988211033106,
B11,0.13195430903317928,0.10883514267958783,
cn12,0.011945188631439951,0.011945188631439951,
B54,0.34885338348306666,0.19020995558128723,
B51,0.024775988211033106,0.011945188631439951,
os4,0.2786525483035188,0.05369915824217836,
in4,0.038634307500040044,0.024775988211033106,
B33,0.2786525483035188,0.0,
sh10,0.2786525483035188,0.34885338348306666,
in22,0.22884426308132724,0.011945188631439951,
