,job294_scenario4_564,job296_scenario3_567,
in27,0.24708602062401114,0.5573050966070378,
B14,0.3172868558035589,0.2786525483035189,
B11,0.3986616687052583,0.5573050966070378,
cn12,0.3404060221571504,0.3172868558035589,
B54,0.5573050966070378,0.43729597620529836,
B51,0.43729597620529836,0.5573050966070378,
os4,0.2968943058462027,0.4871042614274899,
in4,0.3986616687052583,0.3670951410257506,
B33,0.22039690175541105,0.3172868558035589,
sh10,0.0,0.2084517131239711,
in22,0.4871042614274899,0.3670951410257506,
