,job665_scenario0_1394,job666_scenario2_1395,
in27,0.12318602720228489,0.3337885327409283,
B14,0.19338686238183278,0.45379765314266773,
B11,0.10494426965960102,0.2635876975613805,
cn12,0.0,0.18402584952743384,
B54,0.23689857869278041,0.38359681796311995,
B51,0.22495339006134046,0.3337885327409283,
os4,0.1751451048391488,0.5036059383648592,
in4,0.22495339006134046,0.2635876975613805,
B33,0.19338686238183278,0.5738067735444071,
sh10,0.09377029193744946,0.1751451048391488,
in22,0.22495339006134046,0.6938158939461465,
