,job157_scenario0_317,job158_scenario0_319,
in27,0.1509472025169727,0.19338686238183278,
B14,0.19338686238183278,0.16669774351323263,
B11,0.2137794123391889,0.1509472025169727,
cn12,0.006413198462885572,0.0,
B54,0.31339598278357206,0.2137794123391889,
B51,0.22495339006134046,0.23689857869278041,
os4,0.16669774351323263,0.15864342790177943,
in4,0.16669774351323263,0.20328307369289866,
B33,0.23689857869278041,0.22495339006134046,
sh10,0.45379765314266773,0.2635876975613805,
in22,0.23689857869278041,0.31339598278357206,
