,job1092_scenario1_3130,job1093_scenario3_3132,
in27,0.05369915824217836,0.10883514267958783,
B14,0.011945188631439951,0.19020995558128723,
B11,0.34885338348306666,0.46886250388480605,
cn12,0.0,0.07020083517954778,
B54,0.07020083517954778,0.34885338348306666,
B51,0.024775988211033106,0.19020995558128723,
os4,0.0884425927222316,0.34885338348306666,
in4,0.024775988211033106,0.13195430903317928,
B33,0.0884425927222316,0.22884426308132724,
sh10,0.34885338348306666,0.22884426308132724,
in22,0.13195430903317928,0.19020995558128723,
