,job385_scenario2_743,job386_scenario2_746,
in27,0.16709078922769566,0.16709078922769566,
B14,0.21689907444988732,0.4071090300311745,
B11,0.11195480479028619,0.09688995404814787,
cn12,0.0,0.04708166882595627,
B54,0.4071090300311745,0.19020995558128712,
B51,0.07020083517954778,0.14669823927033943,
os4,0.21689907444988732,0.4071090300311745,
in4,0.05825564654810783,0.08303163475914094,
B33,0.21689907444988732,0.24846560212939506,
sh10,0.16709078922769566,0.21689907444988732,
in22,0.21689907444988732,0.2870999096294351,
