,job633_scenario3_1307,job634_scenario0_1311,
in27,0.5738067735444071,0.15864342790177943,
B14,0.31339598278357206,0.22495339006134046,
B11,0.45379765314266773,0.14357857715964106,
cn12,0.2786525483035188,0.0,
B54,0.5036059383648592,0.2137794123391889,
B51,0.5036059383648592,0.19338686238183278,
os4,0.6938158939461465,0.22495339006134046,
in4,0.3337885327409283,0.12972025787063413,
B33,0.5036059383648592,0.2635876975613805,
sh10,0.4151633456426277,0.45379765314266773,
in22,0.31339598278357206,0.23689857869278041,
