,job297_scenario1_569,job298_scenario2_571,
in27,0.05513598443740947,0.10494426965960107,
B14,0.06630996215956103,0.2951542252408883,
B11,0.19826427119274032,0.12000912040173939,
cn12,0.0,0.03474343448005335,
B54,0.2951542252408883,0.25651991774084826,
B51,0.07825515079100098,0.09108595037059414,
os4,0.10494426965960107,0.34496251046307985,
in4,0.12000912040173939,0.10494426965960107,
B33,0.17514510483914886,0.19826427119274032,
sh10,0.34496251046307985,0.25651991774084826,
in22,0.1365107973391088,0.34496251046307985,
