,job521_scenario1_1067,job523_scenario0_1073,
in27,0.34594345678610244,0.12904438233621507,
B14,0.34594345678610244,0.21543799773807282,
B11,0.2618843023175477,0.17885266755840679,
cn12,0.196180773572608,0.0,
B54,0.7059708179913207,0.34594345678610244,
B51,0.3255509068287462,0.24905350273795457,
os4,0.2618843023175477,0.21543799773807282,
in4,0.24905350273795457,0.21543799773807282,
B33,0.3073091492860624,0.24905350273795457,
sh10,0.4659525771878419,0.4659525771878419,
in22,0.5157608624100334,0.3073091492860624,
