,job399_scenario1_780,job401_scenario1_783,
in27,0.09878217575540088,0.16244878026659937,
B14,0.264216143125655,0.42285957102743443,
B11,0.12770534578654613,0.14420702272391556,
cn12,0.0,0.04243965986486009,
B54,0.14420702272391556,0.30285045062569504,
B51,0.06283220982221621,0.09878217575540088,
os4,0.06283220982221621,0.11264049504440782,
in4,0.14420702272391556,0.12770534578654613,
B33,0.06283220982221621,0.08595137617580773,
sh10,0.5428686914291738,0.1828413302239556,
in22,0.07400618754436777,0.30285045062569504,
