,job485_scenario2_994,job486_scenario0_995,
in27,0.3429837853501477,0.1843403574483682,
B14,0.36610295170373913,0.25892463088159295,
B11,0.36610295170373913,0.1843403574483682,
cn12,0.1389155104798535,0.0,
B54,0.4629929057518871,0.23414864267055985,
B51,0.23414864267055985,0.30434947785010763,
os4,0.4243585982518471,0.22297466494840829,
in4,0.20258211499105216,0.19322110213665322,
B33,0.4629929057518871,0.39279207057233934,
sh10,0.5830020261536265,0.4243585982518471,
in22,0.22297466494840829,0.1141395222688204,
