,job521_scenario1_1067,job524_scenario4_1074,
in27,0.14976268321349445,0.1995709684356861,
B14,0.14976268321349445,0.23113749611519385,
B11,0.06570352874493973,0.1728818495670859,
cn12,0.0,0.11112837571345441,
B54,0.5097900444187127,0.2697718036152339,
B51,0.12937013325613822,0.12937013325613822,
os4,0.06570352874493973,0.3897809240169733,
in4,0.05287272916534658,0.31958008883742545,
B33,0.11112837571345441,0.05287272916534658,
sh10,0.07956184803394667,0.07956184803394667,
in22,0.31958008883742545,0.12937013325613822,
