,job1029_scenario2_2749,job1030_scenario2_2751,
in27,0.4635348046695882,0.43461163463844293,
B14,0.5684790743291893,0.4635348046695882,
B11,0.3689081058935032,0.5417899554605892,
cn12,0.36002736120521817,0.33582945888304205,
B54,0.600045602008697,0.6386799095087371,
B51,0.08137481290169934,0.0,
os4,0.6884881947309287,0.600045602008697,
in4,0.37826911874790214,0.44846995392744987,
B33,0.600045602008697,0.7586890299104765,
sh10,0.6884881947309287,0.5684790743291893,
in22,0.6386799095087371,0.7586890299104765,
