,job145_scenario1_296,job147_scenario0_298,
in27,0.35265873584788665,0.29578267080516274,
B14,0.5161795725605736,0.36255494715895253,
B11,0.16244878026659937,0.0,
cn12,0.37305128580524277,0.15615221135535529,
B54,0.21440785790346328,0.03926275306431448,
B51,0.38422526352739433,0.4228595710274344,
os4,0.6130695266087216,0.38422526352739433,
in4,0.38422526352739433,0.36255494715895253,
B33,0.47266785624962593,0.3432977229934877,
sh10,0.733078647010461,0.4544260987069421,
in22,0.49306040620698216,0.3432977229934877,
