,job451_scenario2_904,job452_scenario1_905,
in27,0.37826911874790203,0.3435256842678488,
B14,0.6386799095087371,0.5684790743291892,
B11,0.31460251423670355,0.3435256842678488,
cn12,0.2488989854917638,0.21582033848130266,
B54,0.44846995392744987,0.44846995392744987,
B51,0.3284608335257105,0.2786525483035189,
os4,0.5684790743291892,0.3284608335257105,
in4,0.2315708794775626,0.31460251423670355,
B33,0.20845171312397115,0.0,
sh10,0.6386799095087371,0.6386799095087371,
in22,0.5684790743291892,0.48003648160695767,
