,job365_scenario1_692,job367_scenario2_695,
in27,0.4035390775161659,0.4035390775161659,
B14,0.7404472723677926,0.46179472406427374,
B11,0.41636987709575907,0.5235481979179053,
cn12,0.3417856036625343,0.35066634835081933,
B54,0.5818038444660132,0.5502373167865054,
B51,0.06487313596432986,0.0,
os4,0.46179472406427374,0.6702464371882448,
in4,0.36992357251628416,0.3804199111625744,
B33,0.3804199111625744,0.5818038444660132,
sh10,0.860456392769532,0.5818038444660132,
in22,0.4452930471269043,0.5235481979179053,
