,job357_scenario0_677,job359_scenario3_680,
in27,0.14214175096441006,0.3404060221571504,
B14,0.2084517131239711,0.3986616687052583,
B11,0.08844259272223165,0.4871042614274899,
cn12,0.0,0.3404060221571504,
B54,0.24708602062401114,0.3404060221571504,
B51,0.2786525483035189,0.3404060221571504,
os4,0.1768851854444634,0.43729597620529836,
in4,0.14214175096441006,0.3670951410257506,
B33,0.07726861500008009,0.3670951410257505,
sh10,0.6773142170087771,0.3670951410257506,
in22,0.2332277013350042,0.6773142170087771,
