,job115_scenario0_230,job117_scenario4_235,
in27,0.16352083671268702,0.2963607566940197,
B14,0.2217764832607949,0.4617947240642738,
B11,0.21332912193487874,0.6204381519660532,
cn12,0.0597044965332576,0.34178560366253435,
B54,0.4617947240642738,0.36002736120521817,
B51,0.24991445211454477,0.43022819638476606,
os4,0.24991445211454477,0.5502373167865053,
in4,0.2400182408034789,0.3804199111625744,
B33,0.0,0.03156652767950774,
sh10,0.7404472723677926,0.40353907751616586,
in22,0.2400182408034789,0.4617947240642738,
