,job483_scenario0_989,job484_scenario1_993,
in27,0.12000912040173928,0.25892463088159295,
B14,0.25892463088159295,0.32259123539279144,
B11,0.20258211499105216,0.3429837853501477,
cn12,0.0,0.17589299612245202,
B54,0.2460938313019998,0.36610295170373913,
B51,0.2460938313019998,0.2878478009127382,
os4,0.2878478009127382,0.39279207057233934,
in4,0.1843403574483682,0.25892463088159295,
B33,0.19322110213665322,0.2878478009127382,
sh10,0.5830020261536265,0.36610295170373913,
in22,0.22297466494840829,0.4629929057518871,
