,job811_scenario0_1902,job812_scenario1_1904,
in27,0.3264118562053365,0.37285816078481143,
B14,0.3071546320398717,0.45691731525336615,
B11,0.2898265260256705,0.31651564489427064,
cn12,0.1328399199813326,0.2817722104142173,
B54,0.4017813308159567,0.3480821725737783,
B51,0.4365247652960099,0.5382921281550656,
os4,0.3600273612052183,0.5067256004755578,
in4,0.33690819485162676,0.3071546320398717,
B33,0.5067256004755578,0.3480821725737783,
sh10,0.4017813308159567,0.5769264356551056,
in22,0.0,0.04175396961073852,
