,job44_scenario1_95,job45_scenario1_96,
in27,0.07400618754436777,0.1828413302239556,
B14,0.42285957102743443,0.23264961544614726,
B11,0.14420702272391556,0.14420702272391556,
cn12,0.0,0.052335871175925974,
B54,0.42285957102743443,0.264216143125655,
B51,0.11264049504440782,0.03307864701046115,
os4,0.12770534578654613,0.08595137617580773,
in4,0.052335871175925974,0.03307864701046115,
B33,0.052335871175925974,0.14420702272391556,
sh10,0.2326496154461472,0.14420702272391556,
in22,0.08595137617580773,0.12770534578654613,
