,job487_scenario1_996,job488_scenario3_1000,
in27,0.1101129090906734,0.1101129090906734,
B14,0.25051457944976907,0.060304623868481844,
B11,0.060304623868481844,0.49053282025324785,
cn12,0.046446304579474906,0.25051457944976907,
B54,0.1803137442702213,0.046446304579474906,
B51,0.13050545904802963,0.37052369985150846,
os4,0.060304623868481844,0.25051457944976907,
in4,0.010496338646290237,0.25051457944976907,
B33,0.0,0.3003228646719606,
sh10,0.37052369985150846,0.25051457944976907,
in22,0.09187115154798958,0.21188027194972903,
