,job307_scenario2_585,job308_scenario1_586,
in27,0.08009704649061389,0.09059338513690413,
B14,0.45062074634212235,0.2919773184403429,
B11,0.19020995558128728,0.17196819803860347,
cn12,0.09059338513690413,0.14040167035909573,
B54,0.45062074634212235,0.2604107907608352,
B51,0.14040167035909573,0.33061162594038296,
os4,0.2919773184403429,0.17196819803860347,
in4,0.11371255149049564,0.070200835179548,
B33,0.3804199111625745,0.17196819803860347,
sh10,0.0,0.10176736285905569,
in22,0.21060250553864351,0.23372167189223497,
