,job891_scenario1_2126,job893_scenario2_2131,
in27,0.01650167693736937,0.10494426965960107,
B14,0.15475255488179263,0.34496251046307985,
B11,0.12000912040173939,0.09108595037059414,
cn12,0.0,0.05513598443740947,
B54,0.1365107973391088,0.25651991774084826,
B51,0.07825515079100098,0.025382421625654406,
os4,0.4151633456426277,0.4151633456426277,
in4,0.06630996215956103,0.07825515079100098,
B33,0.04463964579111923,0.34496251046307985,
sh10,0.25651991774084826,0.34496251046307985,
in22,0.25651991774084826,0.34496251046307985,
