,job181_scenario2_358,job183_scenario1_360,
in27,0.266707359672079,0.32040651791425734,
B14,0.49555162275340625,0.3551499523943106,
B11,0.32040651791425734,0.33690819485162676,
cn12,0.24503704330363718,0.21689907444988732,
B54,0.42535078757385847,0.6155607431551456,
B51,0.33690819485162676,0.42535078757385847,
os4,0.09688995404814793,0.0,
in4,0.305341667172119,0.20845171312397115,
B33,0.39866166870525827,0.39866166870525827,
sh10,0.6155607431551456,0.49555162275340625,
in22,0.735569863556885,0.32040651791425734,
