,job157_scenario0_317,job159_scenario1_321,
in27,0.2509568186758191,0.3786621644623652,
B14,0.2933964785406792,0.5151729618014741,
B11,0.3137890284980353,0.3635973137202269,
cn12,0.10642281462173198,0.22972987402948053,
B54,0.41340559894241846,0.6738163897032535,
B51,0.32496300622018687,0.5151729618014741,
os4,0.26670735967207904,0.6738163897032535,
in4,0.26670735967207904,0.34973899443122,
B33,0.3369081948516268,0.3369081948516268,
sh10,0.5538072693015141,0.34973899443122,
in22,0.0,0.026689118868600148,
