,job952_scenario0_2396,job953_scenario1_2397,
in27,0.1477702957164272,0.23372167189223492,
B14,0.29197731844034275,0.35373079229397425,
B11,0.13333389053856337,0.38041991116257445,
cn12,0.0,0.1719681980386033,
B54,0.23372167189223492,0.5706298667438616,
B51,0.19020995558128728,0.3306116259403828,
os4,0.19020995558128728,0.29197731844034275,
in4,0.1719681980386033,0.31021907598302656,
B33,0.20010616689235317,0.3306116259403828,
sh10,0.5004290315643138,0.38041991116257445,
in22,0.22177648326079497,0.24655247147182807,
