,job372_scenario2_710,job374_scenario2_712,
in27,0.13552426154818803,0.18533254677037964,
B14,0.3369081948516268,0.2786525483035189,
B11,0.2555333819499274,0.18533254677037964,
cn12,0.07269205172597182,0.1466982392703396,
B54,0.0,0.21689907444988737,
B51,0.1466982392703396,0.15864342790177954,
os4,0.3053416671721191,0.37554250235166686,
in4,0.10577069873643297,0.1466982392703396,
B33,0.2555333819499274,0.49555162275340625,
sh10,0.49555162275340625,0.3053416671721191,
in22,0.2351408319925712,0.37554250235166686,
