,job372_scenario2_710,job375_scenario1_714,
in27,0.06283220982221621,0.07400618754436777,
B14,0.264216143125655,0.09878217575540088,
B11,0.1828413302239556,0.23264961544614726,
cn12,0.0,0.03307864701046115,
B54,0.015750540996259943,0.07400618754436777,
B51,0.07400618754436777,0.08595137617580773,
os4,0.23264961544614726,0.11264049504440782,
in4,0.03307864701046115,0.11264049504440782,
B33,0.1828413302239556,0.07400618754436777,
sh10,0.42285957102743443,0.3526587358478866,
in22,0.16244878026659937,0.14420702272391556,
