,job22_scenario0_54,job23_scenario0_56,
in27,0.1108138677925199,0.20328307369289866,
B14,0.2635876975613805,0.22495339006134046,
B11,0.09926715243907491,0.19338686238183278,
cn12,0.0,0.0,
B54,0.38359681796311995,0.3337885327409283,
B51,0.2786525483035188,0.29515422524088825,
os4,0.23689857869278041,0.20328307369289866,
in4,0.18402584952743384,0.15864342790177943,
B33,0.24972937827237357,0.23689857869278041,
sh10,0.6938158939461465,0.4151633456426277,
in22,0.19338686238183278,0.18402584952743384,
