,job500_scenario0_1019,job502_scenario1_1022,
in27,0.15864342790177943,0.2937173990456572,
B14,0.22884426308132727,0.3986616687052583,
B11,0.15157564808124724,0.2937173990456572,
cn12,0.011945188631439785,0.21834792443503703,
B54,0.2519634294349188,0.3284608335257104,
B51,0.22884426308132727,0.3284608335257104,
os4,0.22884426308132727,0.3102190759830266,
in4,0.15864342790177943,0.1990907002695722,
B33,0.0,0.03156652767950774,
sh10,0.3102190759830266,0.2937173990456572,
in22,0.19020995558128717,0.3102190759830266,
