RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425279,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425279,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644425279,14,job6_scenario1_13,B54,13,14,worker_is_unavailable,
1644425279,18,job8_scenario4_18,B14,18,18,worker_is_unavailable,
1644425279,21,job10_scenario2_21,os4,21,21,worker_is_unavailable,
1644425280,39,job13_scenario1_34,B54,34,39,Zt_prime=0,
1644425280,44,job18_scenario2_43,os4,43,44,worker_is_unavailable,
1644425280,52,job24_scenario2_52,os4,52,52,Zt_prime=0,
1644425280,56,job22_scenario1_49,B54,49,56,worker_is_unavailable,
1644425280,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425281,71,job30_scenario1_62,B54,62,71,worker_is_unavailable,
1644425281,72,job31_scenario1_63,B54,63,72,worker_is_unavailable,
1644425281,78,job36_scenario4_71,B14,71,78,Zt_prime=0,
1644425281,78,job34_scenario1_68,B54,68,78,worker_is_unavailable,
1644425281,80,job37_scenario1_77,B54,77,80,worker_is_unavailable,
1644425281,81,job40_scenario2_81,os4,81,81,worker_is_unavailable,
1644425281,82,job39_scenario3_79,os4,79,82,worker_is_unavailable,
1644425281,86,job42_scenario3_83,os4,83,86,worker_is_unavailable,
1644425281,91,job43_scenario4_85,B14,85,91,worker_is_unavailable,
1644425282,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644425282,131,job55_scenario1_115,B54,115,131,worker_is_unavailable,
1644425283,144,job62_scenario4_133,B14,133,144,Zt_prime=0,
1644425283,144,job59_scenario1_127,B54,127,144,worker_is_unavailable,
1644425283,145,job60_scenario1_128,B54,128,145,worker_is_unavailable,
1644425283,150,job57_scenario1_121,B54,121,150,worker_is_unavailable,
1644425283,153,job63_scenario1_135,B54,135,153,worker_is_unavailable,
1644425283,157,job74_scenario2_157,os4,157,157,Zt_prime=0,
1644425283,158,job69_scenario1_149,B54,149,158,worker_is_unavailable,
1644425283,163,job68_scenario0_148,B51,148,163,worker_is_unavailable,
1644425283,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644425284,175,job87_scenario2_175,os4,175,175,worker_is_unavailable,
1644425284,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644425284,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644425285,184,job82_scenario0_168,B51,168,184,worker_is_unavailable,
1644425285,189,job85_scenario0_171,B51,171,189,worker_is_unavailable,
1644425285,190,job94_scenario0_188,B51,188,190,worker_is_unavailable,
1644425285,197,job100_scenario3_196,os4,196,197,worker_is_unavailable,
1644425285,198,job101_scenario2_198,os4,198,198,worker_is_unavailable,
1644425285,200,job93_scenario1_182,B54,182,200,worker_is_unavailable,
1644425285,205,job92_scenario0_181,B51,181,205,worker_is_unavailable,
1644425285,205,job98_scenario0_193,os4,193,205,worker_is_unavailable,
1644425285,209,job84_scenario0_170,B51,170,209,worker_is_unavailable,
1644425285,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644425286,230,job111_scenario1_230,B14,230,230,Zt_prime=0,
1644425286,233,job110_scenario1_229,B54,229,233,worker_is_unavailable,
1644425286,240,job115_scenario4_239,B14,239,240,Zt_prime=0,
1644425287,254,job107_scenario1_225,B54,225,254,worker_is_unavailable,
1644425287,256,job120_scenario1_256,B14,256,256,Zt_prime=0,
1644425287,261,job121_scenario2_260,os4,260,261,other_job_from_Ati_was_chosen,
1644425288,265,job118_scenario3_251,os4,251,265,worker_is_unavailable,
1644425288,269,job124_scenario0_263,B51,263,269,worker_is_unavailable,
1644425288,274,job130_scenario0_274,os4,274,274,worker_is_unavailable,
1644425288,277,job128_scenario1_272,B14,272,277,worker_is_unavailable,
1644425288,282,job116_scenario3_242,os4,242,282,Zt_prime=0,
1644425289,286,job134_scenario2_279,os4,279,286,worker_is_unavailable,
1644425289,290,job125_scenario1_266,B54,266,290,worker_is_unavailable,
1644425289,294,job135_scenario1_281,B14,281,294,Zt_prime=0,
