RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418052,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418052,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644418052,16,job4_scenario1_11,B54,11,16,worker_is_unavailable,
1644418052,22,job8_scenario1_20,B54,20,22,worker_is_unavailable,
1644418052,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644418053,25,job7_scenario1_19,B54,19,25,worker_is_unavailable,
1644418053,26,job10_scenario4_24,os4,24,26,Zt_prime=0,
1644418053,27,job11_scenario0_26,B51,26,27,worker_is_unavailable,
1644418053,29,job1_scenario1_4,B54,4,29,Zt_prime=0,
1644418053,33,job14_scenario2_33,B33,33,33,Zt_prime=0,
1644418053,36,job15_scenario4_34,os4,34,36,Zt_prime=0,
1644418053,39,job13_scenario1_32,B54,32,39,worker_is_unavailable,
1644418053,43,job19_scenario2_43,B33,43,43,Zt_prime=0,
1644418054,49,job20_scenario3_47,B11,47,49,Zt_prime=0,
1644418054,63,job26_scenario4_59,os4,59,63,Zt_prime=0,
1644418054,65,job24_scenario1_55,B54,55,65,worker_is_unavailable,
1644418054,66,job25_scenario1_56,B54,56,66,worker_is_unavailable,
1644418054,70,job30_scenario4_66,os4,66,70,Zt_prime=0,
1644418055,73,job34_scenario3_70,B11,70,73,Zt_prime=0,
1644418055,73,job33_scenario4_69,os4,69,73,Zt_prime=0,
1644418055,78,job35_scenario0_72,B51,72,78,worker_is_unavailable,
1644418055,81,job37_scenario1_74,B54,74,81,worker_is_unavailable,
1644418055,83,job39_scenario0_80,B51,80,83,worker_is_unavailable,
1644418055,91,job43_scenario4_88,os4,88,91,Zt_prime=0,
1644418056,100,job41_scenario1_86,B54,86,100,worker_is_unavailable,
1644418056,117,job54_scenario0_104,B54,104,117,worker_is_unavailable,
1644418057,122,job52_scenario2_102,B33,102,122,Zt_prime=0,
1644418057,124,job47_scenario0_94,B51,94,124,worker_is_unavailable,
1644418057,125,job61_scenario0_119,B51,119,125,worker_is_unavailable,
1644418057,127,job42_scenario0_87,B51,87,127,worker_is_unavailable,
1644418057,132,job51_scenario0_101,B51,101,132,worker_is_unavailable,
1644418057,135,job48_scenario2_95,B33,95,135,worker_is_unavailable,
1644418058,141,job70_scenario1_141,B14,141,141,Zt_prime=0,
1644418058,143,job68_scenario3_138,B11,138,143,Zt_prime=0,
1644418058,144,job69_scenario3_139,B11,139,144,Zt_prime=0,
1644418058,145,job56_scenario1_108,B14,108,145,worker_is_unavailable,
1644418059,160,job76_scenario1_150,B14,150,160,Zt_prime=0,
1644418059,167,job84_scenario0_160,B54,160,167,other_job_from_Ati_was_chosen,
1644418059,168,job74_scenario1_147,B54,147,168,worker_is_unavailable,
1644418059,171,job89_scenario3_166,B11,166,171,Zt_prime=0,
1644418060,176,job92_scenario3_171,B11,171,176,Zt_prime=0,
1644418060,180,job95_scenario3_175,B11,175,180,Zt_prime=0,
1644418060,190,job80_scenario1_156,B54,156,190,worker_is_unavailable,
1644418060,191,job88_scenario1_165,B54,165,191,worker_is_unavailable,
1644418060,191,job78_scenario0_152,B51,152,191,worker_is_unavailable,
1644418061,199,job86_scenario1_162,B54,162,199,worker_is_unavailable,
1644418061,200,job101_scenario3_195,B11,195,200,Zt_prime=0,
1644418061,206,job109_scenario2_206,B33,206,206,Zt_prime=0,
1644418061,207,job110_scenario2_207,B33,207,207,Zt_prime=0,
1644418061,208,job91_scenario0_168,B51,168,208,worker_is_unavailable,
1644418061,208,job111_scenario2_208,B33,208,208,Zt_prime=0,
1644418062,211,job112_scenario2_211,B33,211,211,Zt_prime=0,
1644418062,212,job113_scenario0_212,B54,212,212,worker_is_unavailable,
1644418062,212,job102_scenario0_198,B51,198,212,worker_is_unavailable,
1644418062,214,job114_scenario0_213,B54,213,214,worker_is_unavailable,
1644418062,218,job116_scenario1_218,B14,218,218,Zt_prime=0,
1644418062,227,job108_scenario1_205,B54,205,227,Zt_prime=0,
1644418063,233,job123_scenario2_233,B33,233,233,Zt_prime=0,
1644418063,234,job100_scenario0_194,B51,194,234,worker_is_unavailable,
1644418063,237,job103_scenario0_199,B51,199,237,worker_is_unavailable,
1644418063,238,job105_scenario0_202,B51,202,238,worker_is_unavailable,
1644418063,239,job107_scenario0_204,B51,204,239,worker_is_unavailable,
1644418063,242,job127_scenario2_242,B33,242,242,Zt_prime=0,
1644418063,246,job126_scenario3_240,B11,240,246,Zt_prime=0,
1644418064,252,job130_scenario2_248,B33,248,252,Zt_prime=0,
1644418064,256,job119_scenario1_225,B54,225,256,worker_is_unavailable,
1644418065,269,job122_scenario0_231,B51,231,269,worker_is_unavailable,
1644418065,275,job140_scenario3_269,B11,269,275,Zt_prime=0,
1644418065,276,job141_scenario1_271,B54,271,276,worker_is_unavailable,
1644418066,281,job139_scenario1_268,B54,268,281,Zt_prime=0,
1644418066,282,job143_scenario1_274,B14,274,282,worker_is_unavailable,
1644418066,286,job129_scenario0_247,B51,247,286,worker_is_unavailable,
1644418066,287,job133_scenario2_254,B33,254,287,Zt_prime=0,
1644418067,294,job148_scenario3_288,B11,288,294,Zt_prime=0,
1644418067,296,job152_scenario2_296,B33,296,296,Zt_prime=0,
1644418067,300,job137_scenario1_264,B54,264,300,worker_is_unavailable,
1644418067,301,job154_scenario1_299,B54,299,301,worker_is_unavailable,
1644418068,315,job145_scenario1_279,B14,279,315,Zt_prime=0,
1644418069,320,job155_scenario1_301,B14,301,320,worker_is_unavailable,
1644418069,321,job170_scenario2_321,B33,321,321,Zt_prime=0,
1644418069,330,job159_scenario3_306,B11,306,330,Zt_prime=0,
1644418069,331,job174_scenario2_327,B33,327,331,Zt_prime=0,
1644418070,333,job151_scenario2_293,B33,293,333,worker_is_unavailable,
1644418070,335,job180_scenario2_335,B33,335,335,Zt_prime=0,
1644418070,336,job164_scenario3_312,B11,312,336,Zt_prime=0,
1644418070,337,job163_scenario0_310,B51,310,337,worker_is_unavailable,
1644418070,338,job171_scenario1_322,B14,322,338,worker_is_unavailable,
1644418070,339,job165_scenario4_313,os4,313,339,worker_is_unavailable,
1644418070,339,job182_scenario2_339,B33,339,339,Zt_prime=0,
1644418070,341,job168_scenario1_317,B14,317,341,worker_is_unavailable,
1644418071,348,job189_scenario0_348,B54,348,348,worker_is_unavailable,
1644418072,355,job181_scenario3_337,B11,337,355,Zt_prime=0,
1644418072,358,job172_scenario2_324,B33,324,358,worker_is_unavailable,
1644418072,359,job194_scenario1_359,B14,359,359,Zt_prime=0,
1644418072,361,job196_scenario2_361,B33,361,361,Zt_prime=0,
1644418072,363,job186_scenario0_345,B51,345,363,worker_is_unavailable,
1644418072,364,job187_scenario3_346,B11,346,364,Zt_prime=0,
1644418072,365,job188_scenario3_347,B11,347,365,Zt_prime=0,
1644418073,383,job195_scenario3_360,B11,360,383,Zt_prime=0,
1644418074,387,job197_scenario0_362,B54,362,387,worker_is_unavailable,
1644418074,388,job190_scenario1_349,B14,349,388,worker_is_unavailable,
1644418074,388,job193_scenario1_357,B14,357,388,worker_is_unavailable,
1644418074,389,job191_scenario1_355,B54,355,389,worker_is_unavailable,
1644418074,398,job214_scenario2_396,B33,396,398,Zt_prime=0,
1644418075,400,job202_scenario4_372,os4,372,400,worker_is_unavailable,
1644418075,401,job199_scenario1_367,B54,367,401,worker_is_unavailable,
1644418075,402,job207_scenario4_381,os4,381,402,worker_is_unavailable,
1644418075,406,job200_scenario1_368,B14,368,406,Zt_prime=0,
1644418075,409,job220_scenario0_406,B54,406,409,worker_is_unavailable,
1644418076,415,job216_scenario1_400,B54,400,415,worker_is_unavailable,
1644418076,415,job210_scenario4_387,os4,387,415,Zt_prime=0,
1644418076,416,job215_scenario3_398,B11,398,416,Zt_prime=0,
1644418077,424,job229_scenario2_424,B33,424,424,Zt_prime=0,
1644418077,427,job211_scenario0_391,B54,391,427,worker_is_unavailable,
1644418078,436,job219_scenario4_404,os4,404,436,Zt_prime=0,
1644418078,436,job236_scenario2_436,B33,436,436,worker_is_unavailable,
1644418078,441,job237_scenario4_438,os4,438,441,Zt_prime=0,
1644418079,447,job221_scenario1_407,B54,407,447,worker_is_unavailable,
1644418080,448,job233_scenario3_430,B11,430,448,Zt_prime=0,
1644418080,449,job223_scenario1_411,B54,411,449,worker_is_unavailable,
1644418080,450,job234_scenario3_432,B11,432,450,worker_is_unavailable,
1644418080,456,job227_scenario3_421,B11,421,456,Zt_prime=0,
1644418081,457,job242_scenario3_453,B11,453,457,Zt_prime=0,
1644418082,465,job230_scenario0_426,B51,426,465,worker_is_unavailable,
1644418082,466,job231_scenario2_427,B33,427,466,Zt_prime=0,
1644418082,468,job248_scenario3_464,B11,464,468,Zt_prime=0,
1644418082,471,job245_scenario2_457,B33,457,471,Zt_prime=0,
1644418082,476,job253_scenario3_472,B11,472,476,Zt_prime=0,
1644418083,476,job257_scenario2_476,B33,476,476,Zt_prime=0,
1644418083,479,job238_scenario2_439,B33,439,479,Zt_prime=0,
1644418084,486,job263_scenario2_486,B33,486,486,Zt_prime=0,
1644418084,487,job240_scenario2_449,B33,449,487,Zt_prime=0,
1644418085,497,job269_scenario3_494,B11,494,497,worker_is_unavailable,
1644418086,501,job252_scenario0_470,B51,470,501,worker_is_unavailable,
1644418087,507,job250_scenario0_467,B51,467,507,worker_is_unavailable,
1644418088,518,job262_scenario1_485,B54,485,518,worker_is_unavailable,
1644418089,531,job268_scenario2_492,B33,492,531,worker_is_unavailable,
1644418089,532,job286_scenario4_527,os4,527,532,Zt_prime=0,
1644418089,537,job271_scenario1_501,B14,501,537,Zt_prime=0,
1644418089,537,job276_scenario0_511,B51,511,537,worker_is_unavailable,
1644418089,538,job287_scenario2_534,B33,534,538,Zt_prime=0,
1644418089,539,job270_scenario1_499,B54,499,539,worker_is_unavailable,
1644418089,540,job278_scenario1_513,B14,513,540,worker_is_unavailable,
1644418090,548,job282_scenario2_521,B33,521,548,Zt_prime=0,
1644418090,550,job293_scenario0_550,B54,550,550,worker_is_unavailable,
1644418091,552,job277_scenario2_512,B33,512,552,Zt_prime=0,
1644418091,553,job294_scenario1_551,B54,551,553,Zt_prime=0,
1644418091,558,job298_scenario0_558,B54,558,558,worker_is_unavailable,
1644418092,559,job295_scenario4_553,os4,553,559,Zt_prime=0,
1644418092,565,job299_scenario4_560,os4,560,565,Zt_prime=0,
1644418092,567,job300_scenario4_561,os4,561,567,Zt_prime=0,
1644418093,579,job309_scenario2_579,B33,579,579,worker_is_unavailable,
1644418093,580,job306_scenario3_576,B11,576,580,Zt_prime=0,
1644418094,580,job305_scenario4_575,os4,575,580,Zt_prime=0,
1644418094,582,job289_scenario2_543,B33,543,582,Zt_prime=0,
1644418095,587,job296_scenario0_554,B51,554,587,worker_is_unavailable,
1644418095,595,job297_scenario1_555,B54,555,595,worker_is_unavailable,
1644418095,595,job315_scenario2_591,B33,591,595,worker_is_unavailable,
1644418096,599,job303_scenario0_567,B51,567,599,worker_is_unavailable,
1644418097,615,job328_scenario1_615,B14,615,615,worker_is_unavailable,
1644418098,622,job312_scenario1_584,B14,584,622,Zt_prime=0,
1644418099,626,job330_scenario4_620,os4,620,626,Zt_prime=0,
1644418099,635,job335_scenario4_630,os4,630,635,Zt_prime=0,
1644418099,637,job319_scenario2_597,B33,597,637,Zt_prime=0,
1644418099,637,job321_scenario2_600,B33,600,637,other_job_from_Ati_was_chosen,
1644418100,641,job333_scenario0_623,B51,623,641,worker_is_unavailable,
1644418100,642,job323_scenario1_604,B54,604,642,worker_is_unavailable,
1644418100,642,job326_scenario0_609,B51,609,642,worker_is_unavailable,
1644418100,645,job338_scenario0_637,B51,637,645,worker_is_unavailable,
1644418100,646,job340_scenario3_642,B11,642,646,Zt_prime=0,
1644418100,647,job336_scenario0_632,B51,632,647,worker_is_unavailable,
1644418100,649,job342_scenario3_645,B11,645,649,Zt_prime=0,
1644418101,656,job346_scenario3_652,B11,652,656,worker_is_unavailable,
1644418101,659,job337_scenario2_633,B33,633,659,Zt_prime=0,
1644418101,663,job348_scenario4_658,os4,658,663,Zt_prime=0,
1644418103,677,job361_scenario2_677,B33,677,677,Zt_prime=0,
1644418103,678,job358_scenario2_670,B33,670,678,Zt_prime=0,
1644418103,680,job343_scenario2_647,B33,647,680,Zt_prime=0,
1644418103,681,job360_scenario4_675,os4,675,681,Zt_prime=0,
1644418104,688,job353_scenario1_664,B54,664,688,worker_is_unavailable,
1644418104,688,job352_scenario2_663,B33,663,688,other_job_from_Ati_was_chosen,
1644418105,696,job364_scenario2_688,B33,688,696,other_job_from_Ati_was_chosen,
1644418105,696,job367_scenario2_695,B33,695,696,other_job_from_Ati_was_chosen,
1644418105,698,job355_scenario0_666,B51,666,698,worker_is_unavailable,
1644418107,711,job369_scenario1_702,B54,702,711,Zt_prime=0,
1644418107,719,job374_scenario2_717,B33,717,719,Zt_prime=0,
1644418108,723,job375_scenario3_719,B11,719,723,Zt_prime=0,
1644418108,730,job377_scenario4_725,os4,725,730,Zt_prime=0,
1644418109,733,job366_scenario1_693,B54,693,733,Zt_prime=0,
1644418110,742,job381_scenario3_737,B11,737,742,Zt_prime=0,
1644418110,742,job371_scenario1_708,B54,708,742,worker_is_unavailable,
1644418110,754,job383_scenario1_740,B54,740,754,Zt_prime=0,
1644418111,765,job391_scenario2_765,B33,765,765,Zt_prime=0,
1644418112,767,job389_scenario3_762,B11,762,767,Zt_prime=0,
1644418113,775,job380_scenario0_735,B51,735,775,Zt_prime=0,
1644418113,775,job387_scenario2_755,B33,755,775,worker_is_unavailable,
1644418113,775,job388_scenario2_761,B33,761,775,worker_is_unavailable,
1644418113,776,job393_scenario3_771,B11,771,776,worker_is_unavailable,
1644418113,779,job382_scenario1_739,B54,739,779,worker_is_unavailable,
1644418113,781,job396_scenario3_776,B11,776,781,Zt_prime=0,
1644418116,797,job403_scenario2_794,B33,794,797,Zt_prime=0,
1644418116,798,job402_scenario4_793,os4,793,798,worker_is_unavailable,
1644418116,800,job406_scenario2_800,B33,800,800,worker_is_unavailable,
1644418116,804,job409_scenario2_804,B33,804,804,worker_is_unavailable,
1644418116,805,job410_scenario2_805,B33,805,805,worker_is_unavailable,
1644418117,807,job407_scenario3_802,B11,802,807,Zt_prime=0,
1644418117,810,job412_scenario2_810,B33,810,810,Zt_prime=0,
1644418117,813,job394_scenario1_773,B54,773,813,worker_is_unavailable,
1644418118,815,job416_scenario2_815,B33,815,815,worker_is_unavailable,
1644418118,817,job411_scenario1_809,B54,809,817,worker_is_unavailable,
1644418118,819,job398_scenario1_780,B54,780,819,worker_is_unavailable,
1644418118,819,job399_scenario1_781,B54,781,819,worker_is_unavailable,
1644418119,824,job419_scenario3_819,B11,819,824,worker_is_unavailable,
1644418119,828,job421_scenario3_823,B11,823,828,Zt_prime=0,
1644418120,832,job424_scenario4_830,os4,830,832,Zt_prime=0,
1644418120,833,job423_scenario3_828,B11,828,833,Zt_prime=0,
1644418120,834,job426_scenario2_834,B33,834,834,Zt_prime=0,
1644418121,835,job427_scenario2_835,B33,835,835,Zt_prime=0,
1644418121,838,job429_scenario2_838,B33,838,838,Zt_prime=0,
1644418125,860,job430_scenario1_840,B54,840,860,Zt_prime=0,
1644418127,870,job441_scenario3_868,B11,868,870,Zt_prime=0,
1644418127,872,job444_scenario2_872,B33,872,872,Zt_prime=0,
1644418128,874,job446_scenario2_874,B33,874,874,Zt_prime=0,
1644418129,883,job433_scenario1_844,B54,844,883,worker_is_unavailable,
1644418129,883,job432_scenario0_843,B51,843,883,worker_is_unavailable,
1644418130,885,job447_scenario3_882,B11,882,885,Zt_prime=0,
1644418131,891,job449_scenario1_889,B54,889,891,worker_is_unavailable,
1644418131,893,job450_scenario3_890,B11,890,893,Zt_prime=0,
1644418131,894,job453_scenario2_894,B33,894,894,Zt_prime=0,
1644418132,898,job454_scenario3_895,B11,895,898,worker_is_unavailable,
1644418134,903,job442_scenario1_870,B54,870,903,worker_is_unavailable,
1644418137,921,job467_scenario4_918,os4,918,921,Zt_prime=0,
1644418137,923,job469_scenario2_923,B33,923,923,Zt_prime=0,
1644418139,932,job472_scenario3_929,B11,929,932,worker_is_unavailable,
1644418139,933,job455_scenario1_896,B54,896,933,worker_is_unavailable,
1644418139,936,job461_scenario1_909,B54,909,936,Zt_prime=0,
1644418140,939,job477_scenario2_939,B33,939,939,worker_is_unavailable,
1644418141,947,job479_scenario3_944,B11,944,947,Zt_prime=0,
1644418141,947,job460_scenario1_908,B54,908,947,worker_is_unavailable,
1644418142,949,job463_scenario0_912,B54,912,949,worker_is_unavailable,
1644418142,952,job465_scenario0_914,B51,914,952,worker_is_unavailable,
1644418142,952,job484_scenario2_952,B33,952,952,Zt_prime=0,
1644418143,953,job466_scenario0_916,B51,916,953,worker_is_unavailable,
1644418143,955,job468_scenario0_919,B51,919,955,worker_is_unavailable,
1644418144,957,job486_scenario3_954,B11,954,957,Zt_prime=0,
1644418144,958,job487_scenario3_955,B11,955,958,Zt_prime=0,
1644418147,973,job474_scenario0_933,B51,933,973,worker_is_unavailable,
1644418147,974,job475_scenario0_934,B51,934,974,worker_is_unavailable,
1644418147,978,job478_scenario0_941,B51,941,978,worker_is_unavailable,
1644418148,984,job497_scenario3_981,B11,981,984,Zt_prime=0,
1644418149,988,job499_scenario3_985,B11,985,988,Zt_prime=0,
1644418150,989,job482_scenario0_949,B51,949,989,worker_is_unavailable,
1644418150,993,job500_scenario3_990,B11,990,993,Zt_prime=0,
1644418151,1003,job501_scenario1_992,B54,992,1003,worker_is_unavailable,
1644418151,1003,job504_scenario2_1003,B33,1003,1003,worker_is_unavailable,
1644418152,1004,job502_scenario4_1001,os4,1001,1004,Zt_prime=0,
1644418152,1006,job490_scenario0_967,B51,967,1006,worker_is_unavailable,
1644418152,1010,job505_scenario3_1007,B11,1007,1010,Zt_prime=0,
1644418154,1019,job495_scenario1_979,B54,979,1019,worker_is_unavailable,
1644418155,1033,job515_scenario4_1030,os4,1030,1033,worker_is_unavailable,
1644418156,1048,job510_scenario1_1017,B54,1017,1048,worker_is_unavailable,
1644418157,1060,job527_scenario3_1057,B11,1057,1060,Zt_prime=0,
1644418157,1060,job514_scenario1_1027,B54,1027,1060,worker_is_unavailable,
1644418157,1061,job520_scenario1_1042,B54,1042,1061,worker_is_unavailable,
1644418159,1071,job516_scenario0_1032,B51,1032,1071,worker_is_unavailable,
1644418159,1072,job523_scenario1_1052,B54,1052,1072,worker_is_unavailable,
1644418159,1075,job519_scenario0_1035,B51,1035,1075,worker_is_unavailable,
1644418160,1079,job521_scenario1_1043,B54,1043,1079,worker_is_unavailable,
1644418161,1084,job535_scenario4_1081,os4,1081,1084,Zt_prime=0,
1644418161,1085,job522_scenario0_1045,B51,1045,1085,worker_is_unavailable,
1644418162,1095,job529_scenario0_1061,B51,1061,1095,worker_is_unavailable,
1644418163,1095,job541_scenario2_1095,B33,1095,1095,Zt_prime=0,
1644418163,1098,job528_scenario0_1059,B51,1059,1098,worker_is_unavailable,
