RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425959,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425960,8,job3_scenario1_8,B54,8,8,Zt_prime=0,
1644425960,11,job5_scenario0_11,in27,11,11,worker_is_unavailable,
1644425960,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425960,21,job10_scenario2_21,B14,21,21,worker_is_unavailable,
1644425960,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425960,37,job15_scenario0_37,B14,37,37,worker_is_unavailable,
1644425960,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425960,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425961,61,job29_scenario1_60,B54,60,61,worker_is_unavailable,
1644425961,63,job28_scenario3_58,in27,58,63,worker_is_unavailable,
1644425961,65,job32_scenario0_64,cn12,64,65,worker_is_unavailable,
1644425961,66,job31_scenario1_63,B54,63,66,other_job_from_Ati_was_chosen,
1644425961,68,job34_scenario1_68,B54,68,68,worker_is_unavailable,
1644425961,75,job26_scenario1_56,B54,56,75,other_job_from_Ati_was_chosen,
1644425961,78,job37_scenario1_77,B54,77,78,worker_is_unavailable,
1644425961,83,job36_scenario4_71,B11,71,83,worker_is_unavailable,
1644425961,91,job46_scenario3_91,in27,91,91,worker_is_unavailable,
1644425962,117,job54_scenario2_114,B14,114,117,other_job_from_Ati_was_chosen,
1644425962,117,job52_scenario1_103,B54,103,117,worker_is_unavailable,
1644425962,131,job61_scenario1_130,B54,130,131,worker_is_unavailable,
1644425962,133,job59_scenario1_127,B54,127,133,worker_is_unavailable,
1644425963,135,job60_scenario1_128,B54,128,135,Zt_prime=0,
1644425963,145,job66_scenario1_143,B54,143,145,worker_is_unavailable,
1644425963,151,job68_scenario0_148,B14,148,151,worker_is_unavailable,
1644425963,151,job70_scenario0_150,B14,150,151,worker_is_unavailable,
1644425964,158,job57_scenario1_121,B54,121,158,worker_is_unavailable,
1644425964,158,job65_scenario1_138,B54,138,158,worker_is_unavailable,
1644425964,161,job77_scenario3_161,in27,161,161,worker_is_unavailable,
1644425964,175,job86_scenario1_174,B54,174,175,worker_is_unavailable,
1644425964,177,job89_scenario1_177,B54,177,177,worker_is_unavailable,
1644425964,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425964,180,job91_scenario2_180,B14,180,180,worker_is_unavailable,
1644425964,181,job92_scenario0_181,cn12,181,181,worker_is_unavailable,
1644425964,182,job82_scenario0_168,in27,168,182,worker_is_unavailable,
1644425965,185,job85_scenario0_171,cn12,171,185,worker_is_unavailable,
1644425965,189,job94_scenario0_188,cn12,188,189,worker_is_unavailable,
1644425965,198,job101_scenario2_198,B14,198,198,worker_is_unavailable,
1644425965,203,job104_scenario0_202,in27,202,203,Zt_prime=0,
1644425965,205,job96_scenario1_190,B54,190,205,worker_is_unavailable,
1644425966,209,job88_scenario4_176,B11,176,209,worker_is_unavailable,
1644425966,216,job105_scenario0_211,B11,211,216,Zt_prime=0,
1644425966,222,job103_scenario3_201,in27,201,222,worker_is_unavailable,
1644425966,227,job108_scenario1_227,B54,227,227,worker_is_unavailable,
1644425966,230,job111_scenario1_230,B54,230,230,worker_is_unavailable,
1644425967,236,job114_scenario1_236,B54,236,236,worker_is_unavailable,
1644425967,237,job110_scenario1_229,B54,229,237,worker_is_unavailable,
1644425967,256,job116_scenario3_242,in27,242,256,worker_is_unavailable,
1644425967,260,job119_scenario0_253,in27,253,260,Zt_prime=0,
1644425967,260,job120_scenario1_256,B54,256,260,Zt_prime=0,
1644425968,277,job123_scenario4_262,B11,262,277,worker_is_unavailable,
1644425968,277,job122_scenario1_261,B54,261,277,Zt_prime=0,
