RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420113,8,job3_scenario1_8,B14,8,8,worker_is_unavailable,
1644420113,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644420113,19,job8_scenario1_19,B54,19,19,worker_is_unavailable,
1644420114,21,job10_scenario1_21,B14,21,21,worker_is_unavailable,
1644420114,23,job11_scenario1_23,B54,23,23,worker_is_unavailable,
1644420114,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644420114,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420114,47,job20_scenario2_47,B14,47,47,Zt_prime=0,
1644420114,48,job21_scenario1_48,B54,48,48,worker_is_unavailable,
1644420114,50,job22_scenario4_49,B11,49,50,Zt_prime=0,
1644420114,54,job26_scenario2_53,B14,53,54,worker_is_unavailable,
1644420114,55,job27_scenario1_54,B54,54,55,worker_is_unavailable,
1644420115,62,job25_scenario2_52,B14,52,62,Zt_prime=0,
1644420115,66,job28_scenario2_56,B14,56,66,worker_is_unavailable,
1644420115,73,job35_scenario1_72,B54,72,73,worker_is_unavailable,
1644420115,74,job37_scenario1_74,B14,74,74,worker_is_unavailable,
1644420115,80,job40_scenario0_79,in27,79,80,worker_is_unavailable,
1644420115,80,job39_scenario0_78,cn12,78,80,worker_is_unavailable,
1644420115,85,job42_scenario1_84,B54,84,85,worker_is_unavailable,
1644420116,113,job59_scenario2_113,B14,113,113,other_job_from_Ati_was_chosen,
1644420116,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420116,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644420117,124,job67_scenario2_124,B14,124,124,worker_is_unavailable,
1644420117,126,job50_scenario3_100,B11,100,126,Zt_prime=0,
1644420117,127,job68_scenario0_125,in27,125,127,worker_is_unavailable,
1644420117,131,job70_scenario0_128,cn12,128,131,worker_is_unavailable,
1644420117,132,job62_scenario0_118,cn12,118,132,worker_is_unavailable,
1644420117,133,job63_scenario0_119,cn12,119,133,worker_is_unavailable,
1644420117,140,job74_scenario0_137,in27,137,140,worker_is_unavailable,
1644420117,140,job73_scenario0_134,cn12,134,140,worker_is_unavailable,
1644420117,144,job78_scenario1_144,B54,144,144,worker_is_unavailable,
1644420118,158,job75_scenario1_140,B54,140,158,worker_is_unavailable,
1644420118,164,job83_scenario1_159,B14,159,164,Zt_prime=0,
1644420118,171,job86_scenario3_171,B11,171,171,worker_is_unavailable,
1644420119,184,job89_scenario1_177,B54,177,184,worker_is_unavailable,
1644420119,188,job93_scenario1_185,B54,185,188,Zt_prime=0,
1644420119,190,job95_scenario2_188,B14,188,190,other_job_from_Ati_was_chosen,
1644420119,197,job100_scenario1_196,B54,196,197,worker_is_unavailable,
1644420120,209,job91_scenario2_182,B14,182,209,Zt_prime=0,
1644420120,217,job108_scenario1_209,B54,209,217,worker_is_unavailable,
1644420121,221,job111_scenario0_216,B14,216,221,worker_is_unavailable,
1644420121,222,job105_scenario1_204,B54,204,222,worker_is_unavailable,
1644420121,227,job109_scenario3_211,B11,211,227,worker_is_unavailable,
1644420121,233,job107_scenario2_208,B14,208,233,worker_is_unavailable,
1644420121,233,job99_scenario3_195,B11,195,233,worker_is_unavailable,
1644420122,240,job124_scenario2_239,B14,239,240,Zt_prime=0,
1644420122,244,job125_scenario2_240,B14,240,244,worker_is_unavailable,
1644420122,245,job126_scenario3_241,B11,241,245,worker_is_unavailable,
1644420122,246,job128_scenario0_243,B14,243,246,worker_is_unavailable,
1644420122,247,job118_scenario2_227,B14,227,247,worker_is_unavailable,
1644420122,249,job129_scenario0_244,in27,244,249,Zt_prime=0,
1644420123,256,job127_scenario1_242,B54,242,256,Zt_prime=0,
1644420123,261,job133_scenario3_251,B11,251,261,worker_is_unavailable,
1644420123,263,job139_scenario3_258,B11,258,263,worker_is_unavailable,
1644420124,273,job144_scenario3_267,B11,267,273,worker_is_unavailable,
1644420124,275,job130_scenario3_246,B11,246,275,worker_is_unavailable,
1644420124,275,job149_scenario4_275,B11,275,275,worker_is_unavailable,
1644420125,291,job161_scenario0_291,in27,291,291,worker_is_unavailable,
1644420126,294,job162_scenario0_292,cn12,292,294,worker_is_unavailable,
1644420126,295,job151_scenario1_277,B54,277,295,Zt_prime=0,
1644420126,299,job164_scenario4_296,B11,296,299,worker_is_unavailable,
1644420126,301,job145_scenario4_270,B11,270,301,worker_is_unavailable,
