RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423293,9,job3_scenario2_8,B33,8,9,worker_is_unavailable,
1644423293,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644423293,19,job5_scenario0_15,B51,15,19,worker_is_unavailable,
1644423293,24,job10_scenario2_24,B33,24,24,worker_is_unavailable,
1644423293,25,job8_scenario0_21,B51,21,25,worker_is_unavailable,
1644423293,30,job13_scenario4_28,os4,28,30,Zt_prime=0,
1644423293,43,job14_scenario1_35,B54,35,43,worker_is_unavailable,
1644423293,44,job15_scenario1_36,B54,36,44,worker_is_unavailable,
1644423294,46,job16_scenario1_38,B54,38,46,worker_is_unavailable,
1644423294,57,job24_scenario1_57,B14,57,57,Zt_prime=0,
1644423294,58,job19_scenario1_49,B54,49,58,worker_is_unavailable,
1644423294,64,job28_scenario2_64,B33,64,64,Zt_prime=0,
1644423294,67,job21_scenario0_51,B51,51,67,worker_is_unavailable,
1644423294,71,job22_scenario0_54,B51,54,71,worker_is_unavailable,
1644423294,72,job23_scenario0_56,B51,56,72,worker_is_unavailable,
1644423294,78,job29_scenario1_67,B54,67,78,Zt_prime=0,
1644423294,78,job32_scenario4_74,os4,74,78,Zt_prime=0,
1644423295,83,job36_scenario3_81,B11,81,83,worker_is_unavailable,
1644423295,100,job46_scenario4_97,os4,97,100,Zt_prime=0,
1644423295,103,job45_scenario1_96,B54,96,103,worker_is_unavailable,
1644423295,104,job42_scenario1_90,B54,90,104,worker_is_unavailable,
1644423295,104,job35_scenario0_80,B51,80,104,worker_is_unavailable,
1644423296,113,job55_scenario2_111,B33,111,113,Zt_prime=0,
1644423296,119,job50_scenario1_103,B54,103,119,Zt_prime=0,
1644423296,122,job38_scenario2_83,B33,83,122,Zt_prime=0,
1644423296,123,job56_scenario1_113,B54,113,123,worker_is_unavailable,
1644423296,124,job39_scenario1_84,B54,84,124,worker_is_unavailable,
1644423296,124,job43_scenario0_94,B51,94,124,worker_is_unavailable,
1644423297,127,job61_scenario4_122,os4,122,127,Zt_prime=0,
1644423297,132,job49_scenario0_101,B51,101,132,worker_is_unavailable,
1644423298,150,job70_scenario4_145,os4,145,150,worker_is_unavailable,
1644423298,153,job59_scenario1_118,B54,118,153,worker_is_unavailable,
1644423298,158,job73_scenario4_153,os4,153,158,Zt_prime=0,
1644423298,158,job76_scenario2_158,B33,158,158,Zt_prime=0,
1644423298,159,job77_scenario2_159,B33,159,159,Zt_prime=0,
1644423298,160,job71_scenario1_150,B14,150,160,worker_is_unavailable,
1644423298,165,job78_scenario1_165,B54,165,165,worker_is_unavailable,
1644423299,169,job80_scenario2_169,B33,169,169,Zt_prime=0,
1644423299,174,job82_scenario2_174,B33,174,174,Zt_prime=0,
1644423299,178,job83_scenario1_175,B14,175,178,Zt_prime=0,
1644423300,195,job90_scenario3_190,B11,190,195,Zt_prime=0,
1644423300,200,job94_scenario3_195,B11,195,200,worker_is_unavailable,
1644423301,204,job97_scenario3_199,B11,199,204,Zt_prime=0,
1644423301,205,job98_scenario3_200,B11,200,205,Zt_prime=0,
1644423301,208,job100_scenario3_203,B11,203,208,Zt_prime=0,
1644423301,212,job105_scenario1_212,B14,212,212,Zt_prime=0,
1644423302,221,job87_scenario1_182,B54,182,221,worker_is_unavailable,
1644423302,223,job108_scenario3_218,B11,218,223,Zt_prime=0,
1644423302,228,job113_scenario2_228,B33,228,228,Zt_prime=0,
1644423302,230,job111_scenario4_225,os4,225,230,Zt_prime=0,
1644423302,231,job95_scenario1_197,B54,197,231,worker_is_unavailable,
1644423303,242,job118_scenario4_237,os4,237,242,worker_is_unavailable,
1644423303,244,job119_scenario2_240,B33,240,244,Zt_prime=0,
1644423303,248,job104_scenario0_211,B51,211,248,worker_is_unavailable,
1644423303,250,job112_scenario1_227,B14,227,250,Zt_prime=0,
1644423303,250,job109_scenario1_220,B54,220,250,worker_is_unavailable,
1644423303,251,job123_scenario0_251,B51,251,251,worker_is_unavailable,
1644423304,260,job127_scenario2_256,B33,256,260,worker_is_unavailable,
1644423305,275,job133_scenario2_275,B33,275,275,Zt_prime=0,
1644423305,276,job131_scenario1_271,B54,271,276,worker_is_unavailable,
1644423305,278,job121_scenario1_245,B54,245,278,worker_is_unavailable,
1644423305,278,job132_scenario4_273,os4,273,278,Zt_prime=0,
1644423305,279,job125_scenario1_253,B54,253,279,worker_is_unavailable,
1644423305,292,job138_scenario4_287,os4,287,292,worker_is_unavailable,
1644423306,294,job143_scenario2_294,B33,294,294,Zt_prime=0,
1644423307,321,job154_scenario1_313,B14,313,321,Zt_prime=0,
1644423307,325,job158_scenario0_319,B54,319,325,worker_is_unavailable,
1644423307,325,job146_scenario0_297,B51,297,325,worker_is_unavailable,
1644423307,326,job144_scenario1_295,B14,295,326,Zt_prime=0,
1644423307,326,job156_scenario1_316,B54,316,326,worker_is_unavailable,
1644423307,329,job140_scenario0_291,B51,291,329,worker_is_unavailable,
1644423308,330,job151_scenario3_306,B11,306,330,Zt_prime=0,
1644423308,331,job153_scenario4_308,os4,308,331,Zt_prime=0,
1644423308,332,job160_scenario1_323,B54,323,332,worker_is_unavailable,
1644423308,334,job145_scenario1_296,B14,296,334,worker_is_unavailable,
1644423308,334,job166_scenario2_333,B33,333,334,Zt_prime=0,
1644423308,335,job150_scenario0_304,B51,304,335,Zt_prime=0,
1644423309,340,job170_scenario2_340,B33,340,340,Zt_prime=0,
1644423309,350,job161_scenario1_324,B14,324,350,worker_is_unavailable,
1644423309,352,job167_scenario3_334,B11,334,352,Zt_prime=0,
1644423310,354,job159_scenario1_321,B54,321,354,Zt_prime=0,
1644423310,365,job172_scenario3_347,B11,347,365,Zt_prime=0,
1644423310,366,job178_scenario1_355,B54,355,366,worker_is_unavailable,
1644423310,366,job179_scenario0_356,B51,356,366,worker_is_unavailable,
1644423311,367,job188_scenario2_367,B33,367,367,Zt_prime=0,
1644423311,371,job177_scenario3_353,B11,353,371,Zt_prime=0,
1644423312,382,job184_scenario4_361,os4,361,382,worker_is_unavailable,
1644423312,383,job173_scenario0_349,B51,349,383,worker_is_unavailable,
1644423312,384,job171_scenario0_346,B51,346,384,worker_is_unavailable,
1644423312,385,job185_scenario4_364,os4,364,385,Zt_prime=0,
1644423312,386,job176_scenario1_352,B54,352,386,Zt_prime=0,
1644423312,386,job175_scenario0_351,B51,351,386,worker_is_unavailable,
1644423312,389,job194_scenario0_380,B51,380,389,worker_is_unavailable,
1644423313,393,job191_scenario4_371,os4,371,393,Zt_prime=0,
1644423313,395,job192_scenario1_377,B14,377,395,Zt_prime=0,
1644423313,403,job187_scenario1_366,B14,366,403,worker_is_unavailable,
1644423313,408,job197_scenario3_386,B11,386,408,Zt_prime=0,
1644423314,409,job207_scenario0_406,B54,406,409,worker_is_unavailable,
1644423314,416,job211_scenario2_414,B33,414,416,Zt_prime=0,
1644423314,417,job203_scenario1_394,B54,394,417,Zt_prime=0,
1644423314,420,job201_scenario3_391,B11,391,420,Zt_prime=0,
1644423314,421,job205_scenario1_401,B54,401,421,worker_is_unavailable,
1644423315,424,job198_scenario0_387,B51,387,424,worker_is_unavailable,
1644423315,437,job204_scenario0_399,B51,399,437,Zt_prime=0,
1644423316,441,job212_scenario3_415,B11,415,441,Zt_prime=0,
1644423316,448,job213_scenario0_416,B54,416,448,Zt_prime=0,
1644423317,455,job215_scenario1_422,B54,422,455,Zt_prime=0,
1644423317,459,job231_scenario2_459,B33,459,459,Zt_prime=0,
1644423318,463,job216_scenario1_423,B14,423,463,worker_is_unavailable,
1644423318,463,job217_scenario1_424,B54,424,463,Zt_prime=0,
