RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418681,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418681,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418681,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418681,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418681,24,job10_scenario4_24,B11,24,24,Zt_prime=0,
1644418681,26,job11_scenario0_26,B11,26,26,Zt_prime=0,
1644418681,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418682,34,job15_scenario4_34,B11,34,34,Zt_prime=0,
1644418682,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418682,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644418682,54,job21_scenario1_49,B54,49,54,worker_is_unavailable,
1644418682,54,job23_scenario1_54,B54,54,54,worker_is_unavailable,
1644418682,62,job28_scenario1_61,B54,61,62,worker_is_unavailable,
1644418682,68,job32_scenario2_68,B14,68,68,worker_is_unavailable,
1644418682,69,job20_scenario3_47,B11,47,69,worker_is_unavailable,
1644418683,74,job35_scenario0_72,B11,72,74,worker_is_unavailable,
1644418683,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644418683,80,job39_scenario0_80,B14,80,80,worker_is_unavailable,
1644418683,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418683,87,job30_scenario4_66,B11,66,87,worker_is_unavailable,
1644418683,93,job45_scenario1_91,B54,91,93,other_job_from_Ati_was_chosen,
1644418683,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418683,99,job50_scenario1_99,B54,99,99,worker_is_unavailable,
1644418684,104,job26_scenario4_59,B11,59,104,worker_is_unavailable,
1644418684,107,job52_scenario2_102,B14,102,107,worker_is_unavailable,
1644418684,108,job56_scenario1_108,B54,108,108,worker_is_unavailable,
1644418684,109,job55_scenario4_105,B11,105,109,worker_is_unavailable,
1644418684,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644418684,119,job61_scenario0_119,B14,119,119,worker_is_unavailable,
1644418684,122,job59_scenario0_113,in27,113,122,worker_is_unavailable,
1644418684,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418684,124,job63_scenario1_124,B54,124,124,Zt_prime=0,
1644418684,127,job54_scenario0_104,cn12,104,127,worker_is_unavailable,
1644418685,139,job69_scenario3_139,in27,139,139,worker_is_unavailable,
1644418685,142,job67_scenario4_135,B11,135,142,worker_is_unavailable,
1644418685,146,job58_scenario3_111,B11,111,146,worker_is_unavailable,
1644418685,154,job73_scenario1_146,B54,146,154,worker_is_unavailable,
1644418685,155,job79_scenario1_154,B54,154,155,worker_is_unavailable,
1644418685,162,job86_scenario1_162,B54,162,162,worker_is_unavailable,
1644418685,164,job76_scenario1_150,B54,150,164,worker_is_unavailable,
1644418685,165,job78_scenario0_152,in27,152,165,worker_is_unavailable,
1644418685,165,job87_scenario1_163,B54,163,165,worker_is_unavailable,
1644418685,166,job89_scenario3_166,in27,166,166,worker_is_unavailable,
1644418686,168,job81_scenario2_157,B14,157,168,worker_is_unavailable,
1644418686,171,job92_scenario3_171,in27,171,171,worker_is_unavailable,
1644418686,171,job74_scenario1_147,B54,147,171,Zt_prime=0,
1644418686,173,job82_scenario1_158,B54,158,173,worker_is_unavailable,
1644418686,174,job72_scenario3_144,in27,144,174,worker_is_unavailable,
1644418686,180,job66_scenario1_133,B54,133,180,worker_is_unavailable,
1644418686,182,job91_scenario0_168,in27,168,182,worker_is_unavailable,
1644418687,194,job99_scenario0_190,B11,190,194,worker_is_unavailable,
1644418687,202,job102_scenario0_198,B11,198,202,worker_is_unavailable,
1644418687,206,job104_scenario1_200,B54,200,206,Zt_prime=0,
1644418688,213,job103_scenario0_199,in27,199,213,worker_is_unavailable,
1644418688,213,job106_scenario1_203,B54,203,213,worker_is_unavailable,
1644418688,215,job101_scenario3_195,in27,195,215,worker_is_unavailable,
1644418688,220,job117_scenario1_219,B54,219,220,worker_is_unavailable,
1644418688,226,job118_scenario1_220,B54,220,226,worker_is_unavailable,
1644418688,230,job109_scenario2_206,B14,206,230,worker_is_unavailable,
1644418688,232,job113_scenario0_212,B14,212,232,worker_is_unavailable,
1644418689,237,job120_scenario1_226,B54,226,237,worker_is_unavailable,
1644418690,251,job128_scenario2_246,B14,246,251,worker_is_unavailable,
1644418690,252,job108_scenario1_205,B54,205,252,Zt_prime=0,
1644418690,254,job122_scenario0_231,in27,231,254,worker_is_unavailable,
1644418690,254,job133_scenario2_254,B14,254,254,worker_is_unavailable,
1644418690,262,job132_scenario0_251,B11,251,262,worker_is_unavailable,
1644418690,266,job136_scenario0_262,in27,262,266,worker_is_unavailable,
1644418690,268,job139_scenario1_268,B54,268,268,worker_is_unavailable,
1644418690,272,job129_scenario0_247,B14,247,272,worker_is_unavailable,
1644418691,276,job121_scenario4_227,B11,227,276,Zt_prime=0,
1644418691,294,job142_scenario0_273,B11,273,294,Zt_prime=0,
1644418691,297,job150_scenario4_291,B11,291,297,worker_is_unavailable,
1644418691,298,job140_scenario3_269,in27,269,298,worker_is_unavailable,
1644418692,309,job162_scenario3_309,in27,309,309,worker_is_unavailable,
1644418692,314,job148_scenario3_288,in27,288,314,worker_is_unavailable,
1644418692,315,job134_scenario1_256,B54,256,315,worker_is_unavailable,
1644418692,316,job153_scenario3_298,in27,298,316,worker_is_unavailable,
1644418693,324,job168_scenario1_317,B54,317,324,Zt_prime=0,
1644418693,325,job164_scenario3_312,B11,312,325,worker_is_unavailable,
1644418693,325,job169_scenario0_320,B11,320,325,worker_is_unavailable,
1644418693,327,job160_scenario2_307,B14,307,327,worker_is_unavailable,
1644418693,336,job177_scenario1_332,B54,332,336,worker_is_unavailable,
1644418694,340,job183_scenario1_340,B54,340,340,Zt_prime=0,
1644418694,344,job185_scenario2_343,B14,343,344,worker_is_unavailable,
1644418694,345,job163_scenario0_310,cn12,310,345,worker_is_unavailable,
1644418695,354,job154_scenario1_299,B54,299,354,worker_is_unavailable,
1644418695,356,job186_scenario0_345,in27,345,356,Zt_prime=0,
1644418695,356,job179_scenario1_334,B54,334,356,worker_is_unavailable,
1644418696,368,job199_scenario1_367,B54,367,368,worker_is_unavailable,
1644418696,370,job200_scenario1_368,B54,368,370,worker_is_unavailable,
1644418696,373,job165_scenario4_313,B11,313,373,worker_is_unavailable,
1644418697,376,job176_scenario1_330,B54,330,376,Zt_prime=0,
1644418697,377,job184_scenario0_342,B14,342,377,worker_is_unavailable,
1644418697,378,job172_scenario2_324,B14,324,378,worker_is_unavailable,
1644418697,381,job181_scenario3_337,in27,337,381,worker_is_unavailable,
1644418698,384,job207_scenario4_381,B11,381,384,Zt_prime=0,
1644418698,385,job196_scenario2_361,B14,361,385,Zt_prime=0,
1644418698,392,job187_scenario3_346,in27,346,392,worker_is_unavailable,
1644418699,398,job205_scenario1_377,B54,377,398,Zt_prime=0,
1644418699,400,job215_scenario3_398,in27,398,400,worker_is_unavailable,
1644418699,401,job198_scenario1_365,B54,365,401,Zt_prime=0,
1644418700,410,job218_scenario1_403,B54,403,410,worker_is_unavailable,
1644418700,418,job204_scenario1_374,B54,374,418,worker_is_unavailable,
1644418700,423,job225_scenario2_415,B14,415,423,worker_is_unavailable,
1644418701,426,job230_scenario0_426,B14,426,426,worker_is_unavailable,
1644418701,427,job214_scenario2_396,B14,396,427,worker_is_unavailable,
1644418701,429,job217_scenario3_402,in27,402,429,worker_is_unavailable,
1644418701,430,job232_scenario4_428,B11,428,430,other_job_from_Ati_was_chosen,
1644418701,432,job234_scenario3_432,in27,432,432,worker_is_unavailable,
1644418701,432,job202_scenario4_372,B11,372,432,worker_is_unavailable,
1644418701,432,job224_scenario1_413,B54,413,432,worker_is_unavailable,
1644418701,433,job221_scenario1_407,B54,407,433,worker_is_unavailable,
1644418701,434,job206_scenario1_379,B54,379,434,worker_is_unavailable,
1644418701,440,job213_scenario0_393,cn12,393,440,worker_is_unavailable,
