RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423376,4,job0_scenario2_3,in22,3,4,Zt_prime=0,
1644423377,16,job5_scenario0_15,sh10,15,16,worker_is_unavailable,
1644423377,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644423377,25,job9_scenario2_23,in22,23,25,Zt_prime=0,
1644423377,33,job13_scenario4_28,os4,28,33,worker_is_unavailable,
1644423378,41,job15_scenario1_36,B54,36,41,worker_is_unavailable,
1644423378,45,job16_scenario1_38,B54,38,45,Zt_prime=0,
1644423378,50,job20_scenario1_50,B54,50,50,Zt_prime=0,
1644423378,56,job22_scenario0_54,sh10,54,56,worker_is_unavailable,
1644423378,57,job19_scenario1_49,B54,49,57,worker_is_unavailable,
1644423378,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423379,64,job27_scenario3_61,os4,61,64,worker_is_unavailable,
1644423379,72,job30_scenario0_70,sh10,70,72,Zt_prime=0,
1644423379,80,job33_scenario2_77,in22,77,80,Zt_prime=0,
1644423380,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423380,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423380,86,job38_scenario2_83,in22,83,86,Zt_prime=0,
1644423380,89,job40_scenario0_87,sh10,87,89,Zt_prime=0,
1644423380,92,job41_scenario2_89,in22,89,92,Zt_prime=0,
1644423380,100,job47_scenario0_98,sh10,98,100,worker_is_unavailable,
1644423380,101,job48_scenario3_99,os4,99,101,worker_is_unavailable,
1644423381,103,job49_scenario0_101,sh10,101,103,Zt_prime=0,
1644423381,104,job50_scenario1_103,B54,103,104,worker_is_unavailable,
1644423381,110,job45_scenario1_96,B54,96,110,worker_is_unavailable,
1644423381,115,job57_scenario2_114,in22,114,115,Zt_prime=0,
1644423382,125,job61_scenario4_122,os4,122,125,Zt_prime=0,
1644423382,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423382,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423382,133,job65_scenario4_130,os4,130,133,worker_is_unavailable,
1644423383,144,job68_scenario4_141,os4,141,144,Zt_prime=0,
1644423383,148,job70_scenario4_145,os4,145,148,Zt_prime=0,
1644423384,159,job75_scenario3_157,os4,157,159,Zt_prime=0,
1644423384,161,job76_scenario2_158,in22,158,161,Zt_prime=0,
1644423384,162,job77_scenario2_159,in22,159,162,Zt_prime=0,
1644423385,174,job74_scenario1_154,B54,154,174,worker_is_unavailable,
1644423385,178,job85_scenario4_178,os4,178,178,Zt_prime=0,
1644423385,180,job82_scenario2_174,in22,174,180,Zt_prime=0,
1644423385,181,job86_scenario0_179,sh10,179,181,Zt_prime=0,
1644423386,189,job79_scenario1_167,B54,167,189,worker_is_unavailable,
1644423386,192,job90_scenario3_190,os4,190,192,Zt_prime=0,
1644423386,195,job92_scenario3_193,os4,193,195,Zt_prime=0,
1644423387,197,job94_scenario3_195,os4,195,197,Zt_prime=0,
1644423387,198,job83_scenario1_175,B54,175,198,worker_is_unavailable,
1644423387,203,job96_scenario4_198,os4,198,203,worker_is_unavailable,
1644423387,205,job99_scenario2_202,in22,202,205,Zt_prime=0,
1644423387,207,job88_scenario1_183,B54,183,207,worker_is_unavailable,
1644423389,224,job101_scenario1_204,B54,204,224,worker_is_unavailable,
1644423389,227,job110_scenario2_224,in22,224,227,Zt_prime=0,
1644423390,242,job118_scenario4_237,os4,237,242,worker_is_unavailable,
1644423390,243,job119_scenario2_240,in22,240,243,Zt_prime=0,
1644423390,244,job106_scenario1_216,B54,216,244,Zt_prime=0,
1644423390,248,job109_scenario1_220,B54,220,248,worker_is_unavailable,
1644423391,258,job127_scenario2_256,in22,256,258,worker_is_unavailable,
1644423391,260,job128_scenario2_258,in22,258,260,worker_is_unavailable,
1644423392,270,job130_scenario0_268,sh10,268,270,Zt_prime=0,
1644423392,279,job134_scenario2_277,in22,277,279,worker_is_unavailable,
1644423393,285,job125_scenario1_253,B54,253,285,worker_is_unavailable,
1644423393,287,job138_scenario4_287,os4,287,287,worker_is_unavailable,
1644423393,293,job140_scenario0_291,sh10,291,293,worker_is_unavailable,
1644423393,294,job141_scenario2_292,in22,292,294,Zt_prime=0,
1644423394,296,job143_scenario2_294,in22,294,296,Zt_prime=0,
1644423394,299,job146_scenario0_297,sh10,297,299,Zt_prime=0,
1644423394,306,job150_scenario0_304,sh10,304,306,Zt_prime=0,
1644423395,307,job135_scenario1_278,B54,278,307,Zt_prime=0,
1644423395,308,job153_scenario4_308,os4,308,308,worker_is_unavailable,
1644423395,309,job151_scenario3_306,os4,306,309,Zt_prime=0,
1644423395,319,job157_scenario0_317,sh10,317,319,Zt_prime=0,
1644423395,321,job158_scenario0_319,sh10,319,321,Zt_prime=0,
1644423396,330,job161_scenario1_324,B14,324,330,worker_is_unavailable,
1644423396,330,job163_scenario1_326,B14,326,330,worker_is_unavailable,
1644423396,333,job164_scenario1_329,B14,329,333,worker_is_unavailable,
1644423397,336,job165_scenario1_331,B14,331,336,Zt_prime=0,
1644423397,337,job148_scenario1_299,B54,299,337,Zt_prime=0,
1644423397,339,job168_scenario2_336,in22,336,339,worker_is_unavailable,
1644423397,343,job170_scenario2_340,in22,340,343,Zt_prime=0,
1644423398,345,job169_scenario1_339,B14,339,345,Zt_prime=0,
1644423398,351,job173_scenario0_349,sh10,349,351,worker_is_unavailable,
1644423399,357,job180_scenario4_357,os4,357,357,worker_is_unavailable,
1644423399,360,job178_scenario1_355,B14,355,360,worker_is_unavailable,
1644423399,361,job184_scenario4_361,os4,361,361,other_job_from_Ati_was_chosen,
1644423400,364,job185_scenario4_364,os4,364,364,worker_is_unavailable,
1644423400,367,job186_scenario0_365,sh10,365,367,Zt_prime=0,
1644423400,370,job188_scenario2_367,in22,367,370,Zt_prime=0,
1644423401,371,job191_scenario4_371,os4,371,371,Zt_prime=0,
1644423401,372,job190_scenario3_370,os4,370,372,Zt_prime=0,
1644423401,382,job194_scenario0_380,sh10,380,382,worker_is_unavailable,
1644423402,389,job198_scenario0_387,sh10,387,389,Zt_prime=0,
1644423402,390,job174_scenario1_350,B54,350,390,worker_is_unavailable,
1644423402,393,job201_scenario3_391,os4,391,393,worker_is_unavailable,
1644423403,403,job204_scenario0_399,sh10,399,403,Zt_prime=0,
1644423404,414,job202_scenario1_392,B54,392,414,worker_is_unavailable,
1644423404,422,job214_scenario3_417,os4,417,422,worker_is_unavailable,
1644423405,426,job206_scenario1_402,B54,402,426,worker_is_unavailable,
1644423406,435,job210_scenario1_410,B54,410,435,Zt_prime=0,
1644423406,435,job221_scenario0_431,sh10,431,435,worker_is_unavailable,
1644423406,443,job225_scenario3_438,os4,438,443,Zt_prime=0,
1644423407,449,job216_scenario1_423,B54,423,449,worker_is_unavailable,
1644423407,450,job217_scenario1_424,B54,424,450,worker_is_unavailable,
1644423407,456,job219_scenario1_429,B54,429,456,worker_is_unavailable,
1644423408,463,job224_scenario1_435,B54,435,463,Zt_prime=0,
1644423408,465,job231_scenario2_459,in22,459,465,Zt_prime=0,
1644423408,466,job233_scenario0_462,sh10,462,466,worker_is_unavailable,
1644423409,477,job238_scenario2_471,in22,471,477,worker_is_unavailable,
1644423409,482,job241_scenario0_478,sh10,478,482,worker_is_unavailable,
1644423409,483,job242_scenario0_479,sh10,479,483,worker_is_unavailable,
1644423410,492,job246_scenario2_486,in22,486,492,Zt_prime=0,
1644423411,498,job251_scenario2_493,in22,493,498,worker_is_unavailable,
1644423411,501,job255_scenario3_499,os4,499,501,worker_is_unavailable,
1644423411,502,job252_scenario4_496,os4,496,502,worker_is_unavailable,
1644423411,504,job256_scenario3_502,os4,502,504,other_job_from_Ati_was_chosen,
1644423412,510,job258_scenario2_507,in22,507,510,Zt_prime=0,
1644423413,521,job265_scenario0_519,sh10,519,521,Zt_prime=0,
1644423413,523,job266_scenario2_520,in22,520,523,worker_is_unavailable,
1644423413,524,job249_scenario1_489,B54,489,524,worker_is_unavailable,
1644423414,526,job268_scenario2_523,in22,523,526,Zt_prime=0,
1644423414,532,job253_scenario1_497,B54,497,532,Zt_prime=0,
1644423414,533,job271_scenario2_530,in22,530,533,Zt_prime=0,
1644423415,538,job276_scenario3_536,os4,536,538,worker_is_unavailable,
1644423415,540,job257_scenario1_504,B54,504,540,Zt_prime=0,
1644423415,542,job277_scenario4_537,os4,537,542,worker_is_unavailable,
1644423416,545,job279_scenario1_540,B14,540,545,Zt_prime=0,
1644423416,546,job280_scenario1_541,B14,541,546,Zt_prime=0,
1644423417,549,job282_scenario4_545,os4,545,549,Zt_prime=0,
1644423417,550,job283_scenario4_546,os4,546,550,worker_is_unavailable,
1644423417,554,job264_scenario1_516,B54,516,554,worker_is_unavailable,
1644423417,560,job288_scenario2_557,in22,557,560,worker_is_unavailable,
1644423418,565,job292_scenario2_562,in22,562,565,Zt_prime=0,
1644423418,567,job293_scenario4_563,os4,563,567,worker_is_unavailable,
1644423418,568,job294_scenario4_564,os4,564,568,worker_is_unavailable,
1644423419,569,job296_scenario3_567,os4,567,569,worker_is_unavailable,
1644423419,571,job272_scenario1_531,B54,531,571,worker_is_unavailable,
1644423419,578,job301_scenario0_576,sh10,576,578,worker_is_unavailable,
1644423420,587,job306_scenario2_584,in22,584,587,Zt_prime=0,
1644423420,588,job285_scenario1_548,B54,548,588,Zt_prime=0,
1644423422,598,job289_scenario1_558,B54,558,598,Zt_prime=0,
1644423422,600,job290_scenario1_560,B54,560,600,Zt_prime=0,
1644423423,605,job317_scenario2_602,in22,602,605,Zt_prime=0,
1644423423,613,job299_scenario1_573,B54,573,613,worker_is_unavailable,
1644423424,619,job303_scenario1_579,B54,579,619,Zt_prime=0,
1644423424,619,job323_scenario3_617,os4,617,619,Zt_prime=0,
1644423424,621,job324_scenario0_619,sh10,619,621,Zt_prime=0,
1644423425,624,job326_scenario3_622,os4,622,624,Zt_prime=0,
1644423425,626,job308_scenario1_586,B54,586,626,worker_is_unavailable,
1644423426,630,job309_scenario1_590,B54,590,630,Zt_prime=0,
1644423426,633,job330_scenario2_630,in22,630,633,Zt_prime=0,
1644423427,637,job334_scenario3_635,os4,635,637,Zt_prime=0,
1644423427,639,job335_scenario2_636,in22,636,639,Zt_prime=0,
1644423428,640,job337_scenario0_638,sh10,638,640,worker_is_unavailable,
1644423428,646,job339_scenario4_642,os4,642,646,Zt_prime=0,
